trade_date,company,frequency,mode,model_version,profit_model_version,strict_status,blocked_reason,signal_status,actual_stock_close_raw,model_price,gap,signal,q_profit_pred_bn,annual_profit_pred_bn,eps_pred,target_pe,demand_score,is_q4,visible_quarter,visible_financial_announcement_date,visible_production_available_date,train_quarters_count,ridge_alpha,ridge_intercept,ridge_coef_json,data_quality_flag,cu_price,au_price_rmb_g,cu_ton,au_kg,cu_au_revenue_index,revenue_x_demand,cu_demand_score,au_demand_score,cu_inventory_score,cu_price_trend_score,power_grid_proxy_score,pmi_score,risk_score,real_rate_score,central_bank_gold_proxy_score,gold_etf_proxy_score,usd_score,production_data_source,production_strict_usable,parse_confidence,fwd_1d_return,fwd_3d_return,fwd_6d_return
2026-02-03,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,38.81,33.07646327536941,0.17334189199424177,overvalued,198.7880187478999,795.1520749915996,2.9903052724290156,11.061232971876983,0.4653082429692461,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-68.70424684204342,"{""cu_au_revenue_index"": 4.981022603141294, ""revenue_x_demand"": -0.4907272192200088, ""is_q4"": -12.160034731563877}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",104500.0,1097.89,260000.0,24000.0,53.51936,-1.8566806335614485,0.47222509083954867,0.4524626683529699,0.5,0.7,0.55,0.34656084656084657,0.06827309236947787,0.3687845303867403,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.009018294254057979,-0.04174181911878394,0.01726359185776838
2026-02-04,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,39.16,34.06862305921102,0.14944475249088285,overvalued,204.72267808845453,818.8907123538181,3.0795784752503406,11.06275528713116,0.46568882178279025,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-68.70424684204342,"{""cu_au_revenue_index"": 4.981022603141294, ""revenue_x_demand"": -0.4907272192200088, ""is_q4"": -12.160034731563877}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",105160.0,1140.3,260000.0,24000.0,54.7088,-1.8771233868496846,0.4753387358959648,0.447767552715466,0.5,0.7,0.55,0.3458994708994709,0.08969210174029452,0.34599447513812154,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,-0.04366700715015304,-0.013534218590398162,0.015066394279877438
2026-02-05,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,37.45,32.5477512970805,0.1506171243037373,overvalued,194.8396651650138,779.3586606600552,2.930911438682468,11.10499309788483,0.47624827447120766,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-68.70424684204342,"{""cu_au_revenue_index"": 4.981022603141294, ""revenue_x_demand"": -0.4907272192200088, ""is_q4"": -12.160034731563877}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",100980.0,1105.47,260000.0,24000.0,52.78608,-1.253760483900875,0.46961703958691914,0.4885634249706006,0.5,0.7,0.55,0.34523809523809523,0.052208835341365445,0.494475138121547,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,-0.006942590120160297,0.03631508678237649,0.00881174899866477
2026-02-06,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,37.19,32.39053292206806,0.1481749957458094,overvalued,191.36026073238395,765.4410429295358,2.878571858634635,11.252292634247993,0.5130731585619984,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-68.70424684204342,"{""cu_au_revenue_index"": 4.981022603141294, ""revenue_x_demand"": -0.4907272192200088, ""is_q4"": -12.160034731563877}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",100100.0,1093.85,260000.0,24000.0,52.2784,0.6834438125675782,0.5125901223943393,0.5139702257305082,0.5,0.7,0.55,0.3445767195767196,0.3393574297188755,0.48344827586206895,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.038720086044635726,0.061575692390427594,0.05727346060769034
2026-02-09,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,38.63,32.95692213364849,0.1721361552922258,overvalued,197.18005416839435,788.7202166735774,2.966117169995778,11.11113292051622,0.4777832301290549,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-68.70424684204342,"{""cu_au_revenue_index"": 4.981022603141294, ""revenue_x_demand"": -0.4907272192200088, ""is_q4"": -12.160034731563877}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",101840.0,1116.02,260000.0,24000.0,53.26288,-1.1833291476237655,0.4725310766877032,0.4875372293772793,0.5,0.7,0.55,0.3439153439153439,0.07295850066934406,0.48413793103448277,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.004659590991457518,0.028993010613512782,0.02588661661920777
2026-02-10,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,38.81,32.997507585743584,0.1761494379280839,overvalued,196.58943284708624,786.357731388345,2.9572326403232103,11.158238664015668,0.4895596660039171,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-68.70424684204342,"{""cu_au_revenue_index"": 4.981022603141294, ""revenue_x_demand"": -0.4907272192200088, ""is_q4"": -12.160034731563877}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",101560.0,1116.69,260000.0,24000.0,53.20616,-0.5554900810490265,0.4753435169248422,0.5159610857221991,0.5,0.7,0.55,0.34325396825396826,0.09236947791164662,0.5724137931034483,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.01726359185776838,-0.026539551661942773,0.014429270806493033
2026-02-11,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,39.48,33.52713156770432,0.17755376478523122,overvalued,197.20844327285675,788.833773091427,2.966544218312312,11.301746780224345,0.5254366950560865,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-68.70424684204342,"{""cu_au_revenue_index"": 4.981022603141294, ""revenue_x_demand"": -0.4907272192200088, ""is_q4"": -12.160034731563877}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",102180.0,1123.02,260000.0,24000.0,53.51928,1.361353604981308,0.5196218206157965,0.5362357475880534,0.5,0.7,0.55,0.3425925925925926,0.3882195448460509,0.5413793103448277,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.006838905775076176,-0.00405268490374866,0.0017730496453900457
2026-02-12,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,39.75,33.36320962278096,0.19143213286224214,overvalued,198.00149445747053,792.0059778298821,2.9784738363727654,11.201444583918597,0.5003611459796493,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-68.70424684204342,"{""cu_au_revenue_index"": 4.981022603141294, ""revenue_x_demand"": -0.4907272192200088, ""is_q4"": -12.160034731563877}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",102330.0,1122.52,260000.0,24000.0,53.54628,0.01933802374717643,0.477353939567795,0.5430888150302359,0.5,0.7,0.55,0.3419312169312169,0.107095046854083,0.6579310344827587,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,-0.04955974842767297,-0.0030188679245282124,0.025660377358490694
2026-02-13,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,37.78,32.76332392085409,0.15311865460490592,overvalued,194.01473834013188,776.0589533605275,2.9185023254504436,11.226074289934779,0.506518572483695,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-68.70424684204342,"{""cu_au_revenue_index"": 4.981022603141294, ""revenue_x_demand"": -0.4907272192200088, ""is_q4"": -12.160034731563877}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",100630.0,1108.92,260000.0,24000.0,52.77788,0.3440364363157582,0.4785599541021228,0.5584417209066148,0.5,0.7,0.55,0.3412698412698413,0.11579651941097724,0.7062068965517241,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.040762308099523636,0.04208575966119632,0.028586553732133257
2026-02-24,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,39.32,34.21023857438275,0.14936351333847564,overvalued,198.72651595354347,794.9060638141739,2.989380105352088,11.443923947019604,0.5609809867549013,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-68.70424684204342,"{""cu_au_revenue_index"": 4.981022603141294, ""revenue_x_demand"": -0.4907272192200088, ""is_q4"": -12.160034731563877}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",101810.0,1147.66,260000.0,24000.0,54.01444,3.2938538502134094,0.5401073340982979,0.5997463416885933,0.5,0.7,0.55,0.3406084656084656,0.5267737617135207,0.7068965517241379,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.007884028484232086,0.005849440488300939,-0.034587995930823956
2026-02-25,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,39.63,34.536526429037174,0.14748077173969665,overvalued,199.41631769801904,797.6652707920762,2.999756574751142,11.513109670207925,0.5782774175519814,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-68.70424684204342,"{""cu_au_revenue_index"": 4.981022603141294, ""revenue_x_demand"": -0.4907272192200088, ""is_q4"": -12.160034731563877}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",102890.0,1145.64,260000.0,24000.0,54.24676,4.2462962833621205,0.5608916618856378,0.6105652495037622,0.5,0.7,0.55,0.33994708994708994,0.6659973226238287,0.6965517241379311,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,-0.006560686348725864,0.02876608629825883,-0.04945748170577846
2026-02-26,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,39.37,34.60580359414359,0.13767044573594767,overvalued,198.4873290112103,793.9493160448412,2.9857820918537894,11.590197318337388,0.5975493295843473,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-68.70424684204342,"{""cu_au_revenue_index"": 4.981022603141294, ""revenue_x_demand"": -0.4907272192200088, ""is_q4"": -12.160034731563877}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",102670.0,1144.51,260000.0,24000.0,54.16244,5.2835097106524325,0.5795675559380379,0.6309440520703504,0.5,0.7,0.55,0.3392857142857143,0.7911646586345382,0.7227586206896552,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.00457200914401823,-0.012954025908051725,-0.05765811531623055
2026-02-27,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,39.55,34.951300208876425,0.13157449833456147,overvalued,199.55281534574982,798.2112613829993,3.0018098656801144,11.64340906746856,0.6108522668671401,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-68.70424684204342,"{""cu_au_revenue_index"": 4.981022603141294, ""revenue_x_demand"": -0.4907272192200088, ""is_q4"": -12.160034731563877}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",103920.0,1142.97,260000.0,24000.0,54.45048,6.035959140003875,0.5900105182635303,0.6495583714167013,0.5,0.7,0.55,0.3386243386243386,0.8614457831325302,0.7613793103448276,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.03084702907711767,-0.0402022756005056,-0.07964601769911506
2026-03-02,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,40.77,35.6845051174211,0.14251269187690596,overvalued,207.63748196352395,830.5499278540958,3.1234249477420772,11.424799927789977,0.5561999819474944,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-68.70424684204342,"{""cu_au_revenue_index"": 4.981022603141294, ""revenue_x_demand"": -0.4907272192200088, ""is_q4"": -12.160034731563877}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",103850.0,1199.45,260000.0,24000.0,55.7878,3.1352733528904295,0.5260941384585963,0.6121108341411623,0.5,0.7,0.55,0.09457671957671958,0.679384203480589,0.6972413793103448,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,-0.04684817267598729,-0.07603630120186411,-0.08928133431444696
