trade_date,company,frequency,mode,model_version,profit_model_version,strict_status,blocked_reason,signal_status,actual_stock_close_raw,model_price,gap,signal,q_profit_pred_bn,annual_profit_pred_bn,eps_pred,target_pe,demand_score,is_q4,visible_quarter,visible_financial_announcement_date,visible_production_available_date,train_quarters_count,ridge_alpha,ridge_intercept,ridge_coef_json,data_quality_flag,al_price,alumina_price,al_spread,al_spread_k,alumina_price_k,inventory_score,al_price_trend_score,al_spread_score,grid_proxy_score,nev_proxy_score,pmi_score,property_proxy_score,alumina_price_source,selected_profit_model,al_spread_q_mean,alumina_price_q_mean,demand_score_q_mean,last_announced_q_profit_bn,ttm_announced_profit_bn,last_2q_avg_profit_bn,raw_signal,fwd_1d_return,fwd_3d_return,fwd_6d_return
2025-11-10,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,11.1,6.463988911068698,0.7172059161476538,research_only_v21_insufficient_oos,33.61945953929435,134.4778381571774,0.7838987942709261,8.24594827586207,0.5819827586206897,1,2025-09-30,2025-10-28,,10,1.0,28.142619999999994,"{""al_spread_q_mean"": 3.530651480945197, ""alumina_price_q_mean"": 6.764868588986746, ""demand_score_q_mean"": 5.655793460939902, ""last_announced_q_profit_bn"": -3.2395241461558255, ""ttm_announced_profit_bn"": -0.12860418499303314, ""last_2q_avg_profit_bn"": 1.4745545894667942, ""is_q1"": -0.6588215455209155, ""is_q2"": 2.3750839236056955, ""is_q3"": 0.19692835910514017, ""is_q4"": -2.287788697948726}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",21725.0,2829.0,16279.175,16.279175,2.829,0.5,0.7,0.9982758620689656,0.55,0.55,0.07241379310344828,0.45,SHFE_AO,C_profit_anchor_ridge,15795.108695652174,2813.0434782608695,0.6251791497297002,38.013220000000004,142.55131,36.684145,overvalued,-0.0108108108108107,0.09639639639639652,-0.03153153153153154
2025-11-11,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,10.98,6.439314183274945,0.7051505311728286,research_only_v21_insufficient_oos,33.49651555386418,133.9860622154567,0.7810321318301178,8.24462134251291,0.581540447504303,1,2025-09-30,2025-10-28,,10,1.0,28.142619999999994,"{""al_spread_q_mean"": 3.530651480945197, ""alumina_price_q_mean"": 6.764868588986746, ""demand_score_q_mean"": 5.655793460939902, ""last_announced_q_profit_bn"": -3.2395241461558255, ""ttm_announced_profit_bn"": -0.12860418499303314, ""last_2q_avg_profit_bn"": 1.4745545894667942, ""is_q1"": -0.6588215455209155, ""is_q2"": 2.3750839236056955, ""is_q3"": 0.19692835910514017, ""is_q4"": -2.287788697948726}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",21665.0,2816.0,16244.2,16.2442,2.816,0.5,0.7,0.9948364888123924,0.55,0.55,0.07314974182444062,0.45,SHFE_AO,C_profit_anchor_ridge,15813.820833333333,2813.1666666666665,0.6233608704703087,38.013220000000004,142.55131,36.684145,overvalued,0.06648451730418947,0.06193078324225865,0.0
2025-11-12,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,11.71,6.4260150192024925,0.8222802102092321,research_only_v21_insufficient_oos,33.41702522728404,133.66810090913617,0.7791786704117526,8.247164948453609,0.5823883161512028,1,2025-09-30,2025-10-28,,10,1.0,28.142619999999994,"{""al_spread_q_mean"": 3.530651480945197, ""alumina_price_q_mean"": 6.764868588986746, ""demand_score_q_mean"": 5.655793460939902, ""last_announced_q_profit_bn"": -3.2395241461558255, ""ttm_announced_profit_bn"": -0.12860418499303314, ""last_2q_avg_profit_bn"": 1.4745545894667942, ""is_q1"": -0.6588215455209155, ""is_q2"": 2.3750839236056955, ""is_q3"": 0.19692835910514017, ""is_q4"": -2.287788697948726}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",21880.0,2821.0,16449.575,16.449575,2.821,0.5,0.7,1.0,0.55,0.55,0.07388316151202749,0.45,SHFE_AO,C_profit_anchor_ridge,15839.251,2813.48,0.6217219682975444,38.013220000000004,142.55131,36.684145,overvalued,0.03928266438941064,-0.046968403074295506,-0.057216054654141923
2025-11-13,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,12.17,6.416997400847656,0.8965256240235346,research_only_v21_insufficient_oos,33.36924395693251,133.47697582773003,0.7780645632627806,8.24738421955403,0.5824614065180104,1,2025-09-30,2025-10-28,,10,1.0,28.142619999999994,"{""al_spread_q_mean"": 3.530651480945197, ""alumina_price_q_mean"": 6.764868588986746, ""demand_score_q_mean"": 5.655793460939902, ""last_announced_q_profit_bn"": -3.2395241461558255, ""ttm_announced_profit_bn"": -0.12860418499303314, ""last_2q_avg_profit_bn"": 1.4745545894667942, ""is_q1"": -0.6588215455209155, ""is_q2"": 2.3750839236056955, ""is_q3"": 0.19692835910514017, ""is_q4"": -2.287788697948726}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",22050.0,2840.0,16583.0,16.583,2.84,0.5,0.7,1.0,0.55,0.55,0.07461406518010291,0.45,SHFE_AO,C_profit_anchor_ridge,15867.856730769232,2814.5,0.6202119466906393,38.013220000000004,142.55131,36.684145,overvalued,-0.04190632703368935,-0.11668036154478223,-0.1355792933442893
2025-11-14,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,11.66,6.401512182723403,0.8214446317025477,research_only_v21_insufficient_oos,33.29405789026417,133.17623156105668,0.7763114634861945,8.246061643835617,0.5820205479452055,1,2025-09-30,2025-10-28,,10,1.0,28.142619999999994,"{""al_spread_q_mean"": 3.530651480945197, ""alumina_price_q_mean"": 6.764868588986746, ""demand_score_q_mean"": 5.655793460939902, ""last_announced_q_profit_bn"": -3.2395241461558255, ""ttm_announced_profit_bn"": -0.12860418499303314, ""last_2q_avg_profit_bn"": 1.4745545894667942, ""is_q1"": -0.6588215455209155, ""is_q2"": 2.3750839236056955, ""is_q3"": 0.19692835910514017, ""is_q4"": -2.287788697948726}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",21840.0,2822.0,16407.65,16.40765,2.822,0.5,0.7,0.9965753424657534,0.55,0.55,0.07534246575342465,0.45,SHFE_AO,C_profit_anchor_ridge,15887.849074074076,2814.777777777778,0.6187974504408084,38.013220000000004,142.55131,36.684145,overvalued,-0.04288164665523153,-0.05831903945111494,-0.10034305317324188
2025-11-17,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,11.16,6.3847022411002605,0.7479280283675098,research_only_v21_insufficient_oos,33.208840168677014,132.83536067470806,0.7743244574451067,8.24551282051282,0.5818376068376068,1,2025-09-30,2025-10-28,,10,1.0,28.142619999999994,"{""al_spread_q_mean"": 3.530651480945197, ""alumina_price_q_mean"": 6.764868588986746, ""demand_score_q_mean"": 5.655793460939902, ""last_announced_q_profit_bn"": -3.2395241461558255, ""ttm_announced_profit_bn"": -0.12860418499303314, ""last_2q_avg_profit_bn"": 1.4745545894667942, ""is_q1"": -0.6588215455209155, ""is_q2"": 2.3750839236056955, ""is_q3"": 0.19692835910514017, ""is_q4"": -2.287788697948726}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",21725.0,2817.0,16302.275,16.302274999999998,2.817,0.5,0.7,0.9948717948717949,0.55,0.55,0.07606837606837606,0.45,SHFE_AO,C_profit_anchor_ridge,15902.650000000003,2814.8571428571427,0.6174774560264084,38.013220000000004,142.55131,36.684145,overvalued,-0.03673835125448033,-0.010752688172043112,-0.05465949820788529
2025-11-18,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,10.75,6.35740412104463,0.6909417421514477,research_only_v21_insufficient_oos,33.087537855887575,132.3501514235503,0.7714960735852538,8.240358361774744,0.5801194539249146,1,2025-09-30,2025-10-28,,10,1.0,28.142619999999994,"{""al_spread_q_mean"": 3.530651480945197, ""alumina_price_q_mean"": 6.764868588986746, ""demand_score_q_mean"": 5.655793460939902, ""last_announced_q_profit_bn"": -3.2395241461558255, ""ttm_announced_profit_bn"": -0.12860418499303314, ""last_2q_avg_profit_bn"": 1.4745545894667942, ""is_q1"": -0.6588215455209155, ""is_q2"": 2.3750839236056955, ""is_q3"": 0.19692835910514017, ""is_q4"": -2.287788697948726}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",21465.0,2780.0,16113.5,16.1135,2.78,0.5,0.7,0.9829351535836177,0.55,0.55,0.07679180887372014,0.45,SHFE_AO,C_profit_anchor_ridge,15909.920689655175,2813.655172413793,0.6161892490573913,38.013220000000004,142.55131,36.684145,overvalued,0.021395348837209394,-0.021395348837209394,-0.033488372093023244
2025-11-19,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,10.98,6.34089471532788,0.7316168290033243,research_only_v21_insufficient_oos,32.985352062946404,131.94140825178562,0.769113426125244,8.244420783645657,0.581473594548552,1,2025-09-30,2025-10-28,,10,1.0,28.142619999999994,"{""al_spread_q_mean"": 3.530651480945197, ""alumina_price_q_mean"": 6.764868588986746, ""demand_score_q_mean"": 5.655793460939902, ""last_announced_q_profit_bn"": -3.2395241461558255, ""ttm_announced_profit_bn"": -0.12860418499303314, ""last_2q_avg_profit_bn"": 1.4745545894667942, ""is_q1"": -0.6588215455209155, ""is_q2"": 2.3750839236056955, ""is_q3"": 0.19692835910514017, ""is_q4"": -2.287788697948726}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",21570.0,2740.0,16295.5,16.2955,2.74,0.5,0.7,0.9914821124361158,0.55,0.55,0.07751277683134583,0.45,SHFE_AO,C_profit_anchor_ridge,15922.773333333336,2811.2,0.6150320605737634,38.013220000000004,142.55131,36.684145,overvalued,0.005464480874316724,-0.04462659380692169,-0.049180327868852514
2025-11-20,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,11.04,6.320184519671446,0.7467844436563875,research_only_v21_insufficient_oos,32.88283666829585,131.5313466731834,0.7667230934024097,8.24311224489796,0.5810374149659865,1,2025-09-30,2025-10-28,,10,1.0,28.142619999999994,"{""al_spread_q_mean"": 3.530651480945197, ""alumina_price_q_mean"": 6.764868588986746, ""demand_score_q_mean"": 5.655793460939902, ""last_announced_q_profit_bn"": -3.2395241461558255, ""ttm_announced_profit_bn"": -0.12860418499303314, ""last_2q_avg_profit_bn"": 1.4745545894667942, ""is_q1"": -0.6588215455209155, ""is_q2"": 2.3750839236056955, ""is_q3"": 0.19692835910514017, ""is_q4"": -2.287788697948726}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",21530.0,2732.0,16270.9,16.2709,2.732,0.5,0.7,0.9880952380952381,0.55,0.55,0.0782312925170068,0.45,SHFE_AO,C_profit_anchor_ridge,15934.003225806455,2808.6451612903224,0.6139354591025448,38.013220000000004,142.55131,36.684145,overvalued,-0.047101449275362306,-0.0443840579710143,-0.04800724637681153
2025-11-21,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,10.52,6.293860428390196,0.671470176323999,research_only_v21_insufficient_oos,32.76016878849024,131.04067515396096,0.7638628688659922,8.239516129032259,0.5798387096774195,1,2025-09-30,2025-10-28,,10,1.0,28.142619999999994,"{""al_spread_q_mean"": 3.530651480945197, ""alumina_price_q_mean"": 6.764868588986746, ""demand_score_q_mean"": 5.655793460939902, ""last_announced_q_profit_bn"": -3.2395241461558255, ""ttm_announced_profit_bn"": -0.12860418499303314, ""last_2q_avg_profit_bn"": 1.4745545894667942, ""is_q1"": -0.6588215455209155, ""is_q2"": 2.3750839236056955, ""is_q3"": 0.19692835910514017, ""is_q4"": -2.287788697948726}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",21340.0,2713.0,16117.474999999999,16.117475,2.713,0.5,0.7,0.9796264855687606,0.55,0.55,0.07894736842105263,0.45,SHFE_AO,C_profit_anchor_ridge,15939.736718750002,2805.65625,0.6128699356830096,38.013220000000004,142.55131,36.684145,overvalued,-0.002851711026615855,-0.012357414448669113,0.01615969581749055
2025-11-24,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,10.49,6.2718258516625855,0.6725591953767702,research_only_v21_insufficient_oos,32.65061143610819,130.60244574443277,0.7613083401016192,8.238220338983052,0.5794067796610171,1,2025-09-30,2025-10-28,,10,1.0,28.142619999999994,"{""al_spread_q_mean"": 3.530651480945197, ""alumina_price_q_mean"": 6.764868588986746, ""demand_score_q_mean"": 5.655793460939902, ""last_announced_q_profit_bn"": -3.2395241461558255, ""ttm_announced_profit_bn"": -0.12860418499303314, ""last_2q_avg_profit_bn"": 1.4745545894667942, ""is_q1"": -0.6588215455209155, ""is_q2"": 2.3750839236056955, ""is_q3"": 0.19692835910514017, ""is_q4"": -2.287788697948726}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",21380.0,2736.0,16113.2,16.1132,2.736,0.5,0.7,0.976271186440678,0.55,0.55,0.07966101694915254,0.45,SHFE_AO,C_profit_anchor_ridge,15944.993181818183,2803.5454545454545,0.6118559006520402,38.013220000000004,142.55131,36.684145,overvalued,0.0057197330791229906,-0.004766444232602529,0.008579599618684375
2025-11-25,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,10.55,6.2558417360853324,0.6864237372158632,research_only_v21_insufficient_oos,32.557457384174114,130.22982953669646,0.7591362840961612,8.240736040609137,0.5802453468697124,1,2025-09-30,2025-10-28,,10,1.0,28.142619999999994,"{""al_spread_q_mean"": 3.530651480945197, ""alumina_price_q_mean"": 6.764868588986746, ""demand_score_q_mean"": 5.655793460939902, ""last_announced_q_profit_bn"": -3.2395241461558255, ""ttm_announced_profit_bn"": -0.12860418499303314, ""last_2q_avg_profit_bn"": 1.4745545894667942, ""is_q1"": -0.6588215455209155, ""is_q2"": 2.3750839236056955, ""is_q3"": 0.19692835910514017, ""is_q4"": -2.287788697948726}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",21465.0,2727.0,16215.525,16.215525,2.727,0.5,0.7,0.9813874788494078,0.55,0.55,0.08037225042301184,0.45,SHFE_AO,C_profit_anchor_ridge,15952.95,2801.294117647059,0.6109261784819717,38.013220000000004,142.55131,36.684145,overvalued,-0.01516587677725123,-0.0037914691943128354,0.04549763033175336
2025-11-26,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,10.39,6.238832873393047,0.665375593616327,research_only_v21_insufficient_oos,32.46804410148821,129.87217640595284,0.7570514509236539,8.240962837837838,0.580320945945946,1,2025-09-30,2025-10-28,,10,1.0,28.142619999999994,"{""al_spread_q_mean"": 3.530651480945197, ""alumina_price_q_mean"": 6.764868588986746, ""demand_score_q_mean"": 5.655793460939902, ""last_announced_q_profit_bn"": -3.2395241461558255, ""ttm_announced_profit_bn"": -0.12860418499303314, ""last_2q_avg_profit_bn"": 1.4745545894667942, ""is_q1"": -0.6588215455209155, ""is_q2"": 2.3750839236056955, ""is_q3"": 0.19692835910514017, ""is_q4"": -2.287788697948726}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",21455.0,2720.0,16219.0,16.219,2.72,0.5,0.7,0.981418918918919,0.55,0.55,0.08108108108108109,0.45,SHFE_AO,C_profit_anchor_ridge,15960.55142857143,2798.9714285714285,0.6100517432666567,38.013220000000004,142.55131,36.684145,overvalued,0.004812319538017196,0.02887391722810384,0.04812319538017329
2025-11-27,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,10.44,6.22515065237087,0.6770678467072744,research_only_v21_insufficient_oos,32.38998575508187,129.55994302032747,0.7552313787253131,8.2427065767285,0.5809021922428331,1,2025-09-30,2025-10-28,,10,1.0,28.142619999999994,"{""al_spread_q_mean"": 3.530651480945197, ""alumina_price_q_mean"": 6.764868588986746, ""demand_score_q_mean"": 5.655793460939902, ""last_announced_q_profit_bn"": -3.2395241461558255, ""ttm_announced_profit_bn"": -0.12860418499303314, ""last_2q_avg_profit_bn"": 1.4745545894667942, ""is_q1"": -0.6588215455209155, ""is_q2"": 2.3750839236056955, ""is_q3"": 0.19692835910514017, ""is_q4"": -2.287788697948726}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",21500.0,2724.0,16256.3,16.2563,2.724,0.5,0.7,0.984822934232715,0.55,0.55,0.081787521079258,0.45,SHFE_AO,C_profit_anchor_ridge,15968.76666666667,2796.8888888888887,0.6092420335159949,38.013220000000004,142.55131,36.684145,overvalued,0.006704980842911823,0.013409961685823868,0.09195402298850586
2025-11-28,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,10.51,6.2169846053892,0.6905301632706946,research_only_v21_insufficient_oos,32.32879583478176,129.31518333912703,0.7538046245358614,8.247474747474747,0.5824915824915825,1,2025-09-30,2025-10-28,,10,1.0,28.142619999999994,"{""al_spread_q_mean"": 3.530651480945197, ""alumina_price_q_mean"": 6.764868588986746, ""demand_score_q_mean"": 5.655793460939902, ""last_announced_q_profit_bn"": -3.2395241461558255, ""ttm_announced_profit_bn"": -0.12860418499303314, ""last_2q_avg_profit_bn"": 1.4745545894667942, ""is_q1"": -0.6588215455209155, ""is_q2"": 2.3750839236056955, ""is_q3"": 0.19692835910514017, ""is_q4"": -2.287788697948726}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",21610.0,2707.0,16399.025,16.399025,2.707,0.5,0.7,0.9949494949494949,0.55,0.55,0.08249158249158249,0.45,SHFE_AO,C_profit_anchor_ridge,15980.395270270274,2794.4594594594596,0.6085190483531729,38.013220000000004,142.55131,36.684145,overvalued,0.01712654614652709,0.04947668886774492,0.07231208372978104
2025-12-01,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,10.69,6.261526588737079,0.7072513944488614,research_only_v21_insufficient_oos,32.34110278498835,129.3644111399534,0.7540915834447881,8.303403361344538,0.6011344537815126,1,2025-09-30,2025-10-28,,10,1.0,28.142619999999994,"{""al_spread_q_mean"": 3.530651480945197, ""alumina_price_q_mean"": 6.764868588986746, ""demand_score_q_mean"": 5.655793460939902, ""last_announced_q_profit_bn"": -3.2395241461558255, ""ttm_announced_profit_bn"": -0.12860418499303314, ""last_2q_avg_profit_bn"": 1.4745545894667942, ""is_q1"": -0.6588215455209155, ""is_q2"": 2.3750839236056955, ""is_q3"": 0.19692835910514017, ""is_q4"": -2.287788697948726}","REAL_API:grid_proxy,property_proxy;DEFAULT_PROXY:inventory,nev_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",21865.0,2677.0,16711.775,16.711775000000003,2.677,0.5,0.7,1.0,0.55,0.55,0.26134453781512607,0.45,SHFE_AO,C_profit_anchor_ridge,15999.642105263161,2791.3684210526317,0.6083247169170766,38.013220000000004,142.55131,36.684145,overvalued,-0.010289990645462987,0.018709073900841977,-0.009354536950420878
2025-12-02,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,10.58,6.264514159099664,0.6888779770146705,research_only_v21_insufficient_oos,32.356065629743696,129.42426251897479,0.7544404693615551,8.303523489932886,0.6011744966442953,1,2025-09-30,2025-10-28,,10,1.0,28.142619999999994,"{""al_spread_q_mean"": 3.530651480945197, ""alumina_price_q_mean"": 6.764868588986746, ""demand_score_q_mean"": 5.655793460939902, ""last_announced_q_profit_bn"": -3.2395241461558255, ""ttm_announced_profit_bn"": -0.12860418499303314, ""last_2q_avg_profit_bn"": 1.4745545894667942, ""is_q1"": -0.6588215455209155, ""is_q2"": 2.3750839236056955, ""is_q3"": 0.19692835910514017, ""is_q4"": -2.287788697948726}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",21910.0,2670.0,16770.25,16.77025,2.67,0.5,0.7,1.0,0.55,0.55,0.26174496644295303,0.45,SHFE_AO,C_profit_anchor_ridge,16019.401282051285,2788.25641025641,0.6081413779357232,38.013220000000004,142.55131,36.684145,overvalued,0.042533081285444085,0.07750472589792068,0.013232514177693888
2025-12-03,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,11.03,6.267185659474595,0.7599606265573264,research_only_v21_insufficient_oos,32.36939714006543,129.47758856026172,0.7547513177514528,8.303643216080403,0.601214405360134,1,2025-09-30,2025-10-28,,10,1.0,28.142619999999994,"{""al_spread_q_mean"": 3.530651480945197, ""alumina_price_q_mean"": 6.764868588986746, ""demand_score_q_mean"": 5.655793460939902, ""last_announced_q_profit_bn"": -3.2395241461558255, ""ttm_announced_profit_bn"": -0.12860418499303314, ""last_2q_avg_profit_bn"": 1.4745545894667942, ""is_q1"": -0.6588215455209155, ""is_q2"": 2.3750839236056955, ""is_q3"": 0.19692835910514017, ""is_q4"": -2.287788697948726}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",21940.0,2636.0,16865.7,16.8657,2.636,0.5,0.7,1.0,0.55,0.55,0.26214405360134,0.45,SHFE_AO,C_profit_anchor_ridge,16040.558750000002,2784.45,0.6079682036213334,38.013220000000004,142.55131,36.684145,overvalued,-0.012692656391658952,0.021758839528558394,-0.05077062556663636
2025-12-04,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,10.89,6.271266764252787,0.7364912719188927,research_only_v21_insufficient_oos,32.390010190897684,129.56004076359073,0.7552319484907649,8.30376254180602,0.6012541806020067,1,2025-09-30,2025-10-28,,10,1.0,28.142619999999994,"{""al_spread_q_mean"": 3.530651480945197, ""alumina_price_q_mean"": 6.764868588986746, ""demand_score_q_mean"": 5.655793460939902, ""last_announced_q_profit_bn"": -3.2395241461558255, ""ttm_announced_profit_bn"": -0.12860418499303314, ""last_2q_avg_profit_bn"": 1.4745545894667942, ""is_q1"": -0.6588215455209155, ""is_q2"": 2.3750839236056955, ""is_q3"": 0.19692835910514017, ""is_q4"": -2.287788697948726}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",22060.0,2615.0,17026.125,17.026125,2.615,0.5,0.7,1.0,0.55,0.55,0.2625418060200669,0.45,SHFE_AO,C_profit_anchor_ridge,16064.596951219515,2780.317073170732,0.6078044469623255,38.013220000000004,142.55131,36.684145,overvalued,0.04683195592286493,-0.02754820936639124,-0.012855831037649312
2025-12-05,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,11.4,6.279360952150321,0.815471365138861,research_only_v21_insufficient_oos,32.43135078902354,129.72540315609416,0.7561958796624549,8.303881469115192,0.6012938230383974,1,2025-09-30,2025-10-28,,10,1.0,28.142619999999994,"{""al_spread_q_mean"": 3.530651480945197, ""alumina_price_q_mean"": 6.764868588986746, ""demand_score_q_mean"": 5.655793460939902, ""last_announced_q_profit_bn"": -3.2395241461558255, ""ttm_announced_profit_bn"": -0.12860418499303314, ""last_2q_avg_profit_bn"": 1.4745545894667942, ""is_q1"": -0.6588215455209155, ""is_q2"": 2.3750839236056955, ""is_q3"": 0.19692835910514017, ""is_q4"": -2.287788697948726}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",22400.0,2555.0,17481.625,17.481625,2.555,0.5,0.7,1.0,0.55,0.55,0.2629382303839733,0.45,SHFE_AO,C_profit_anchor_ridge,16098.335714285717,2774.9523809523807,0.6076494321069938,38.013220000000004,142.55131,36.684145,overvalued,-0.01140350877192986,-0.05964912280701751,-0.0754385964912282
2025-12-08,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,11.27,6.286213017073894,0.7928122972272356,research_only_v21_insufficient_oos,32.46920913735666,129.87683654942663,0.7570786158520934,8.30325,0.6010833333333333,1,2025-09-30,2025-10-28,,10,1.0,28.142619999999994,"{""al_spread_q_mean"": 3.530651480945197, ""alumina_price_q_mean"": 6.764868588986746, ""demand_score_q_mean"": 5.655793460939902, ""last_announced_q_profit_bn"": -3.2395241461558255, ""ttm_announced_profit_bn"": -0.12860418499303314, ""last_2q_avg_profit_bn"": 1.4745545894667942, ""is_q1"": -0.6588215455209155, ""is_q2"": 2.3750839236056955, ""is_q3"": 0.19692835910514017, ""is_q4"": -2.287788697948726}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",22350.0,2585.0,17373.875,17.373875,2.585,0.5,0.7,0.9983333333333333,0.55,0.55,0.2633333333333333,0.45,SHFE_AO,C_profit_anchor_ridge,16127.999418604653,2770.5348837209303,0.6074967321355133,38.013220000000004,142.55131,36.684145,overvalued,-0.06033717834960073,-0.07098491570541254,-0.08784383318544808
