trade_date,company,frequency,mode,model_version,profit_model_version,strict_status,blocked_reason,signal_status,actual_stock_close_raw,model_price,gap,signal,q_profit_pred_bn,annual_profit_pred_bn,eps_pred,target_pe,demand_score,is_q4,visible_quarter,visible_financial_announcement_date,visible_production_available_date,train_quarters_count,ridge_alpha,ridge_intercept,ridge_coef_json,data_quality_flag,cu_price,au_price_rmb_g,cu_ton,au_kg,cu_au_revenue_index,revenue_x_demand,cu_demand_score,au_demand_score,cu_inventory_score,cu_price_trend_score,power_grid_proxy_score,pmi_score,risk_score,real_rate_score,central_bank_gold_proxy_score,gold_etf_proxy_score,usd_score,production_data_source,production_strict_usable,parse_confidence,fwd_1d_return,fwd_3d_return,fwd_6d_return
2025-05-09,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,17.65,18.707370588257493,-0.05652160378547266,neutral,110.19507059437979,440.78028237751914,1.6576295828570535,11.285615786377246,0.5214039465943117,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",77450.0,785.5,287571.0,19065.0,37.24793145,0.7972527355043818,0.5485345047109753,0.47101862437765074,0.5,0.7,0.55,0.14682539682539683,0.7767379679144385,0.19448275862068964,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.0033994334277622773,0.014164305949008416,-0.013031161473087693
2025-05-12,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,17.71,18.50495795967091,-0.0429591875541363,neutral,109.81142777504957,439.24571110019826,1.6518585653047957,11.202507495704655,0.5006268739261641,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78260.0,759.0,287571.0,19065.0,36.97564146,0.023179065534466924,0.5320895934131229,0.442196109164669,0.5,0.7,0.55,0.1474867724867725,0.6664438502673797,0.1351724137931034,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.0028232636928289256,-0.01242236024844734,-0.014116318464144517
2025-05-13,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,17.76,18.540210398995516,-0.04208206822926808,neutral,109.40876365839071,437.63505463356285,1.645801416394881,11.2651564242834,0.5162891060708505,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78090.0,763.9,287571.0,19065.0,37.02017289,0.6030255229664357,0.5521420083184789,0.44970514475382634,0.5,0.7,0.55,0.14814814814814814,0.7994652406417112,0.1158620689655172,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.007882882882882747,-0.019144144144144115,0.041103603603603434
2025-05-14,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,17.9,18.640084520706424,-0.03970392515572008,neutral,110.40115565013375,441.604622600535,1.6607296551484898,11.224033040488923,0.5060082601222307,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78940.0,758.38,287571.0,19065.0,37.15936944,0.22326315757358856,0.5424150114591291,0.43839572192513376,0.5,0.7,0.55,0.1488095238095238,0.7339572192513368,0.09999999999999998,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,-0.022905027932960897,-0.02681564245810042,0.03798882681564253
2025-05-15,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,17.49,18.101159164293033,-0.033763537392601295,neutral,107.48567868147387,429.9427147258955,1.616873057522829,11.195164073069144,0.498791018267286,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",77870.0,735.86,287571.0,19065.0,36.42232467,-0.044033925189008415,0.529679993209405,0.4414257790890651,0.5,0.7,0.55,0.14947089947089948,0.6483957219251337,0.13862068965517238,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,-0.004002287021154793,-0.0017152658662090703,0.06289308176100628
2025-05-16,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,17.42,18.306313092243542,-0.04841570707206333,neutral,108.22725510516281,432.90902042065125,1.6280283570405445,11.244468201721649,0.5111170504304126,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78140.0,746.4,287571.0,19065.0,36.70091394,0.40800591111321116,0.5416107503607503,0.45448589341692797,0.5,0.7,0.55,0.15013227513227514,0.7272727272727273,0.15586206896551724,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.0,0.06142365097588964,0.06544202066590099
2025-05-19,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,17.42,18.353352115873104,-0.05085458558090228,neutral,108.00659689436213,432.02638757744853,1.6247090653884717,11.29639300158935,0.5240982503973376,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",77820.0,754.5,287571.0,19065.0,36.76331772,0.8859316358534384,0.5589559460147695,0.4593625299649641,0.5,0.7,0.55,0.15079365079365079,0.8422459893048129,0.13379310344827589,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.0022962112514350874,0.06659012629161865,0.02640642939150384
2025-05-20,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,17.46,18.27976279259096,-0.0448453736458343,neutral,107.83637602728155,431.3455041091262,1.6221484867403488,11.268859134667451,0.5172147836668628,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",77540.0,753.49,287571.0,19065.0,36.66354219,0.6311549472617471,0.5523372379254732,0.4519873686151577,0.5,0.7,0.55,0.15145502645502645,0.7974598930481284,0.12413793103448278,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.058991981672393834,0.06471935853379152,0.02978235967926679
2025-05-21,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,18.49,18.679374887114765,-0.010138181189639273,neutral,110.481610662034,441.926442648136,1.661939914437727,11.239500733354992,0.5098751833387483,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78100.0,773.82,287571.0,19065.0,37.2121734,0.3674770347582912,0.5496289576436635,0.4360467453439056,0.5,0.7,0.55,0.15211640211640212,0.7787433155080214,0.0772413793103448,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.004867495943753353,0.0037858301784747805,-0.03623580313683061
2025-05-22,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,18.58,18.70251654383581,-0.006550805264556314,neutral,111.03407568833347,444.1363027533339,1.6702504710365682,11.197432282254594,0.49935807056364867,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",77920.0,778.36,287571.0,19065.0,37.24696572,-0.02390992371043689,0.5352896613190732,0.43262797344643183,0.5,0.7,0.55,0.1527777777777778,0.6824866310160428,0.09793103448275864,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.0005382131324005446,-0.03767491926803013,-0.04574811625403652
2025-05-23,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,18.59,18.6467241578299,-0.003042044133316657,neutral,110.91183377160039,443.64733508640154,1.6684116245586909,11.176333156251005,0.49408328906275156,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",77790.0,776.4,287571.0,19065.0,37.17221409,-0.21993724566804346,0.5278688141923435,0.43133874239350917,0.5,0.7,0.55,0.15343915343915343,0.6323529411764706,0.1103448275862069,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,-0.0016137708445401744,-0.032813340505648214,-0.02850995158687475
2025-05-26,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,18.56,18.72059568418422,-0.008578556307366814,neutral,109.40337696596723,437.6135078638689,1.6457203860850245,11.375319794584499,0.5438299486461251,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk;DEFAULT_PROXY:cu_inventory,power_grid_proxy,real_rate,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78270.0,773.94,287571.0,19065.0,37.26334827,1.6332506410567749,0.5378944911297853,0.5548529411764707,0.5,0.7,0.55,0.1541005291005291,0.6985294117647058,0.5,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,-0.03663793103448276,-0.039870689655172376,-0.02532327586206895
2025-05-27,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,17.88,18.56594399810173,-0.03694635716728789,neutral,109.99662264041413,439.9864905616565,1.6546443930715524,11.220503980095302,0.5051259950238257,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",77900.0,768.75,287571.0,19065.0,37.05799965,0.18995912179883503,0.534083269671505,0.4513481992495642,0.5,0.7,0.55,0.15476190476190477,0.6724598930481284,0.16367403314917128,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.005592841163311046,-0.008389261744966348,0.0
2025-05-28,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,17.98,18.57063289725503,-0.031804672491390074,neutral,110.35485806412657,441.4194322565063,1.660033215210057,11.186904410768157,0.49672610269203954,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",77870.0,769.67,287571.0,19065.0,37.06691232,-0.12135326445885443,0.5279658984806044,0.4387093390847047,0.5,0.7,0.55,0.15542328042328044,0.6310160427807487,0.1353591160220995,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,-0.008898776418242549,0.004449388209121219,0.008898776418242438
2025-05-29,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,17.82,18.536454364040168,-0.0386511006889243,neutral,109.35951650359326,437.438066014373,1.6450606070263358,11.267946168589653,0.5169865421474131,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78130.0,763.02,287571.0,19065.0,37.01489853,0.6287551339620654,0.5473164417282065,0.4606595857830827,0.5,0.7,0.55,0.15608465608465608,0.7593582887700535,0.16574585635359118,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,-0.005050505050505083,0.015151515151515138,0.008417508417508435
2025-05-30,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,17.73,18.506217003790805,-0.04194358056170011,neutral,108.94048548249296,435.76194192997184,1.6387572559511556,11.292836041814844,0.5232090104537114,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",77600.0,768.79,287571.0,19065.0,36.97249095,0.8580949289582993,0.551626878023937,0.47043297068043516,0.5,0.7,0.55,0.15674603174603174,0.7874331550802139,0.18896551724137933,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.018612521150592087,0.008460236886632666,0.030456852791878042
2025-06-03,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,18.06,18.65331030248819,-0.031807239190625,neutral,108.26519836510903,433.0607934604361,1.628599125495228,11.453592237940107,0.5633980594850271,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",77650.0,778.5,287571.0,19065.0,37.17199065,2.3566320744055704,0.6175078516254987,0.46290844550986543,0.5,0.7,0.55,0.5284391534391535,0.8549465240641712,0.14137931034482754,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.0016611295681063787,0.0044296788482836025,0.03322259136212624
2025-06-04,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,18.09,18.782232631544524,-0.036855715990969484,neutral,108.64281024326365,434.5712409730546,1.634279421507482,11.492669114207857,0.5731672785519641,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78200.0,779.46,287571.0,19065.0,37.3484571,2.7326849641217827,0.6197137339784399,0.48672386133136647,0.5,0.7,0.55,0.5284391534391535,0.8696524064171123,0.2158620689655173,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,-0.011608623548922115,-0.0066334991708126845,0.07573244886677721
2025-06-05,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,17.88,18.801390267934217,-0.04900649658369405,neutral,108.9505105642667,435.8020422570668,1.63890806008449,11.471900545150138,0.5679751362875349,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78170.0,781.25,287571.0,19065.0,37.37395632,2.5404997744563773,0.6158033061709532,0.47915139221832936,0.5,0.7,0.55,0.5284391534391535,0.8435828877005348,0.19931034482758625,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.014541387024608499,0.02181208053691286,0.07102908277404918
2025-06-06,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,18.14,18.942892151967126,-0.04238487689873416,neutral,109.8473299588708,439.3893198354832,1.6523986304970975,11.46387548522021,0.5659688713050528,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78930.0,779.88,287571.0,19065.0,37.56639123,2.4782124284471343,0.624025231304643,0.4581499170200996,0.5,0.7,0.55,0.5284391534391535,0.8983957219251337,0.11103448275862071,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,-0.009371554575523744,0.02866593164277842,0.037486218302094754
2025-06-09,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,17.97,18.832689852876783,-0.04580810599103047,neutral,109.37486427209706,437.4994570883882,1.645291478652131,11.446415481532215,0.5616038703830539,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78910.0,772.3,287571.0,19065.0,37.41612711,2.30497824472031,0.6176081190051779,0.4575959800848239,0.5,0.7,0.55,0.5284391534391535,0.8556149732620321,0.12344827586206897,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.016694490818029983,0.08291597106288262,0.05008347245409017
2025-06-10,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,18.27,18.831728071209877,-0.029828811731232086,neutral,109.43706616482385,437.7482646592954,1.6462271620446594,11.439325328480399,0.5598313321200998,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78880.0,772.68,287571.0,19065.0,37.41474468,2.2385740151378184,0.6137979585773704,0.45960759727088324,0.5,0.7,0.55,0.5284391534391535,0.8302139037433155,0.13862068965517238,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.021346469622331776,0.04816639299397907,0.02791461412151075
2025-06-11,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,18.66,18.9463713180333,-0.015114837201608555,neutral,109.99754283639999,439.99017134559995,1.6546582352886312,11.450323041923143,0.5625807604807859,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",79290.0,774.69,287571.0,19065.0,37.57096944,2.3512198395555655,0.6101883329089212,0.47416669739996314,0.5,0.7,0.55,0.5284391534391535,0.8061497326203209,0.19517241379310346,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.04287245444801724,0.008574490889603492,-0.015541264737406135
2025-06-12,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,19.46,18.884550530341592,0.03047197065844065,neutral,109.52567196830847,438.1026878732339,1.6475600311129097,11.46213198531241,0.5655329963281028,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78610.0,780.54,287571.0,19065.0,37.48695141,2.4566322491032997,0.6091856591121297,0.4844637654434815,0.5,0.7,0.55,0.5284391534391535,0.7994652406417112,0.23172413793103452,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,-0.015930113052415318,-0.030318602261048322,-0.0539568345323741
2025-06-13,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,19.15,18.91937502804245,0.012189883207860408,neutral,110.34330076926588,441.3732030770635,1.659859362480025,11.398179542015342,0.5495448855038358,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78010.0,792.07,287571.0,19065.0,37.53422826,1.8596290416165397,0.5953487607164079,0.4644805458233451,0.5,0.7,0.55,0.5284391534391535,0.7072192513368984,0.19586206896551728,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,-0.017232375979112202,-0.019321148825065193,-0.033420365535247853
2025-06-16,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,18.82,18.97930240152148,-0.008393480337228199,neutral,110.35962825109422,441.4385130043769,1.6601049716233947,11.432591749280693,0.5581479373201736,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78550.0,788.2,287571.0,19065.0,37.61573505,2.187277403939659,0.6109904719463544,0.46001180158583815,0.5,0.7,0.55,0.5284391534391535,0.8114973262032086,0.14620689655172414,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.002656748140276388,-0.023910733262486716,-0.014877789585547307
2025-06-17,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,18.87,18.913001751189682,-0.0022736608263136393,neutral,109.53613004954258,438.1445201981703,1.647717348720132,11.47830467760772,0.5695761694019301,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78570.0,783.19,287571.0,19065.0,37.52597082,2.6109133027442066,0.6157040998217469,0.4839100129079846,0.5,0.7,0.55,0.5277777777777778,0.8435828877005348,0.21517241379310348,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,-0.004769475357710662,-0.024377318494965605,0.006359300476947327
2025-06-18,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,18.78,18.95586648366687,-0.009277681071366617,neutral,110.1801243710247,440.7204974840988,1.6574047515478876,11.437077434442951,0.5592693586107379,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78860.0,781.85,287571.0,19065.0,37.58381931,2.227568864645566,0.6032720057720058,0.47755015673981194,0.5,0.7,0.55,0.5271164021164021,0.7613636363636364,0.2213793103448276,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,-0.02183173588924392,-0.014376996805111841,0.010649627263045858
